identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
kj0i3d1qdylwwg1hxr14,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,PKCColumnA,DUPLICATE,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,NNCA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,2,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
m417wlnppuwug1lkvv2a,SQLite,Cloc,UCColumnA,NORMAL,true,1,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
9oj8w78griuzvgx1rklc,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,CCNullifier,NORMAL,true,57,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,52,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,51,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,50,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,false,47,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,1
ugy5bqm9ijcfei22y6py,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,1
